productId,quantity,weekId,year
prod-DZ-3471,5255,35,2020
prod-WM-8339,2697,35,2020
prod-LT-9676,7345,35,2020
prod-ZB-7367,9906,35,2020
prod-OX-3521,213,35,2020
prod-DS-4693,4480,35,2020
prod-HV-7769,9574,35,2020
prod-RW-6810,5225,35,2020
prod-WU-5386,232,35,2020
prod-HC-9787,7411,35,2020
prod-KN-7983,3846,35,2020
prod-MW-6417,6465,35,2020
prod-RU-1176,6977,35,2020
prod-VQ-1813,3520,35,2020
prod-GB-5971,9201,35,2020
prod-DT-0194,7955,35,2020
prod-VM-9822,7138,35,2020
prod-JY-9694,7837,35,2020
prod-YF-5159,2363,35,2020
prod-DP-6348,115,35,2020
prod-XA-3457,9245,35,2020
prod-GE-7676,7663,35,2020
prod-QZ-5145,1220,35,2020
prod-GW-3685,5746,35,2020
prod-TC-9891,6159,35,2020
prod-FC-6978,5900,35,2020
prod-JL-1233,1210,35,2020
prod-SQ-3059,9010,35,2020
prod-XN-6850,6105,35,2020
prod-AH-5651,376,35,2020
prod-UC-7554,502,35,2020
prod-AZ-1055,2970,35,2020
prod-ZS-3468,66,35,2020
prod-RO-5944,2772,35,2020
prod-UQ-5884,7400,35,2020
prod-IA-0770,2067,35,2020
prod-HD-8474,5036,35,2020
prod-KL-0810,4201,35,2020
prod-QQ-1218,419,35,2020
prod-TP-3741,6456,35,2020
prod-WT-1580,5131,35,2020
prod-GX-3093,2801,35,2020
prod-QE-0466,2338,35,2020
prod-AN-6950,341,35,2020
prod-GT-8690,8821,35,2020
prod-VA-9951,7090,35,2020
prod-HG-2219,7891,35,2020
prod-UO-5951,6307,35,2020
prod-CY-6011,3817,35,2020
prod-VG-5592,8463,35,2020
prod-SJ-9732,4035,35,2020
prod-II-6929,3752,35,2020
prod-AS-2725,7186,35,2020
prod-LH-7719,4184,35,2020
prod-PE-6949,729,35,2020
prod-SF-8935,5442,35,2020
prod-NL-4580,964,35,2020
prod-EM-1009,7315,35,2020
prod-GR-6870,129,35,2020
prod-KG-8739,2088,35,2020
prod-IG-4995,2718,35,2020
prod-ZQ-1478,7250,35,2020
prod-YA-0464,1346,35,2020
prod-RF-8309,5225,35,2020
prod-GV-0080,1938,35,2020
prod-OL-7357,3765,35,2020
prod-VJ-1399,9065,35,2020
prod-XS-2568,3357,35,2020
prod-RW-3321,8062,35,2020
prod-BL-6419,6465,35,2020
prod-NN-9389,9787,35,2020
prod-TL-9779,3188,35,2020
prod-GP-7396,3029,35,2020
prod-BY-0062,2615,35,2020
prod-XP-0644,7133,35,2020
prod-SF-1346,4190,35,2020
prod-EL-5697,8540,35,2020
prod-CH-5820,3421,35,2020
prod-AK-9721,6497,35,2020
prod-WV-5826,4178,35,2020
prod-LA-9529,9000,35,2020
prod-BJ-4607,4819,35,2020
prod-FT-5796,5766,35,2020
prod-PE-2090,5076,35,2020
prod-HA-4447,9183,35,2020
prod-UY-5817,6618,35,2020
prod-TN-3912,3773,35,2020
prod-FD-4373,6572,35,2020
prod-EH-5478,6594,35,2020
prod-IK-9801,3547,35,2020
prod-NY-9246,3852,35,2020
prod-QU-2537,8848,35,2020
prod-BG-1400,8048,35,2020
prod-WI-4860,3649,35,2020
prod-GA-9261,3332,35,2020
prod-LC-1682,5855,35,2020
prod-CS-0377,7985,35,2020
prod-KK-2365,6904,35,2020
prod-UZ-8217,6100,35,2020
prod-CD-5611,2695,35,2020
prod-OB-7565,2418,35,2020
prod-CP-4431,1981,35,2020
prod-IJ-0890,6840,35,2020
prod-YH-7675,1753,35,2020
prod-UW-5762,9770,35,2020
prod-WJ-5439,2971,35,2020
prod-BV-2929,640,35,2020
prod-QM-9703,7775,35,2020
prod-WZ-7689,2475,35,2020
prod-KP-1656,4820,35,2020
prod-RM-4274,9930,35,2020
prod-FB-5592,2208,35,2020
prod-WV-5376,871,35,2020
prod-NT-5755,7320,35,2020
prod-QL-0635,9597,35,2020
prod-BQ-8524,994,35,2020
prod-ZW-1274,8385,35,2020
prod-TU-4379,7528,35,2020
prod-QG-1179,5255,35,2020
prod-BB-4740,7321,35,2020
prod-VM-6483,4384,35,2020
prod-IR-6317,5169,35,2020
prod-KB-8277,5004,35,2020
prod-DK-5628,1065,35,2020
prod-IA-9798,7452,35,2020
prod-XH-6185,332,35,2020
prod-FM-7604,7175,35,2020
prod-HL-4090,8424,35,2020
prod-BS-7191,6902,35,2020
prod-ND-3310,6233,35,2020
prod-JB-4345,9699,36,2020
prod-YR-9952,8652,36,2020
prod-MY-2833,5885,36,2020
prod-RM-2726,7141,36,2020
prod-TL-5902,2878,36,2020
prod-QX-2308,4427,36,2020
prod-VF-5379,5923,36,2020
prod-MR-5626,7340,36,2020
prod-FS-1806,4913,36,2020
prod-PA-5742,8689,36,2020
prod-JB-9607,211,36,2020
prod-QE-5374,2633,36,2020
prod-CV-4991,6313,36,2020
prod-TJ-7970,2854,36,2020
prod-SD-2913,7065,36,2020
prod-JO-0079,383,36,2020
prod-SY-8904,7821,36,2020
prod-JP-3206,85,36,2020
prod-VY-8385,2779,36,2020
prod-HU-4122,9402,36,2020
prod-GP-1744,405,36,2020
prod-TK-5883,3480,36,2020
prod-PQ-8179,8863,36,2020
prod-ZK-7351,2919,36,2020
prod-MP-4483,2693,36,2020
prod-TT-2752,5350,36,2020
prod-TR-4162,868,36,2020
prod-CL-0085,6437,36,2020
prod-NY-9725,4844,36,2020
prod-IT-7861,9953,36,2020
prod-OV-4798,1083,36,2020
prod-CS-9024,3608,36,2020
prod-AI-0682,8244,36,2020
prod-QV-9115,8879,36,2020
prod-EU-7056,2007,36,2020
prod-CJ-3238,5388,36,2020
prod-PG-7396,1215,36,2020
prod-QZ-6672,1608,36,2020
prod-GZ-7296,488,36,2020
prod-GE-4471,6561,36,2020
prod-WO-7886,978,36,2020
prod-DF-7326,4115,36,2020
prod-PL-1107,6495,36,2020
prod-ZF-8638,3512,36,2020
prod-IN-8711,6990,36,2020
prod-BK-4342,1775,36,2020
prod-ID-7998,3415,36,2020
prod-DQ-2333,3031,36,2020
prod-GL-8457,3281,36,2020
prod-RK-3379,1203,36,2020
prod-FU-3284,6095,36,2020
prod-BM-8544,5544,36,2020
prod-NN-1455,1802,36,2020
prod-WO-7542,8396,36,2020
prod-KB-7839,4524,36,2020
prod-FI-3614,2326,36,2020
prod-UP-0538,2724,36,2020
prod-RQ-5469,9314,36,2020
prod-EO-9307,2151,36,2020
prod-GL-6166,9521,36,2020
prod-XG-2177,6612,36,2020
prod-DO-5533,3042,36,2020
prod-JD-7446,9282,36,2020
prod-PY-8713,1640,36,2020
prod-UG-9795,9410,36,2020
prod-DF-8293,715,36,2020
prod-BA-5878,8130,36,2020
prod-FF-5213,5657,36,2020
prod-PV-8709,7506,36,2020
prod-ZN-3781,6664,36,2020
prod-DZ-3471,3843,36,2020
prod-WM-8339,2142,36,2020
prod-LT-9676,1541,36,2020
prod-ZB-7367,8397,36,2020
prod-OX-3521,3148,36,2020
prod-DS-4693,8254,36,2020
prod-HV-7769,5806,36,2020
prod-RW-6810,441,36,2020
prod-WU-5386,5377,36,2020
prod-HC-9787,6484,36,2020
prod-KN-7983,3270,36,2020
prod-MW-6417,4974,36,2020
prod-RU-1176,2413,36,2020
prod-VQ-1813,9783,36,2020
prod-GB-5971,1868,36,2020
prod-DT-0194,1434,36,2020
prod-VM-9822,5610,36,2020
prod-JY-9694,1389,36,2020
prod-YF-5159,7180,36,2020
prod-DP-6348,8886,36,2020
prod-XA-3457,8879,36,2020
prod-GE-7676,8685,36,2020
prod-QZ-5145,389,36,2020
prod-GW-3685,3217,36,2020
prod-TC-9891,2122,36,2020
prod-FC-6978,2747,36,2020
prod-JL-1233,362,36,2020
prod-SQ-3059,8935,36,2020
prod-XN-6850,6281,36,2020
prod-AH-5651,2578,36,2020
prod-UC-7554,3697,36,2020
prod-AZ-1055,1509,36,2020
prod-ZS-3468,7783,36,2020
prod-RO-5944,3315,36,2020
prod-UQ-5884,6711,36,2020
prod-IA-0770,2841,36,2020
prod-HD-8474,7225,36,2020
prod-KL-0810,3473,36,2020
prod-QQ-1218,1468,36,2020
prod-TP-3741,1105,36,2020
prod-WT-1580,6014,36,2020
prod-GX-3093,6923,36,2020
prod-QE-0466,5206,36,2020
prod-AN-6950,4638,36,2020
prod-GT-8690,47,36,2020
prod-VA-9951,385,36,2020
prod-HG-2219,69,36,2020
prod-UO-5951,8664,36,2020
prod-CY-6011,2986,36,2020
prod-VG-5592,4801,36,2020
prod-SJ-9732,2229,36,2020
prod-II-6929,9214,36,2020
prod-AS-2725,5833,36,2020
prod-LH-7719,7272,36,2020
prod-PE-6949,4651,36,2020
prod-SF-8935,8621,36,2020
prod-NL-4580,4915,36,2020
prod-EM-1009,6274,36,2020
prod-GR-6870,1654,36,2020
prod-KG-8739,6598,36,2020
prod-IG-4995,4406,36,2020
prod-ZQ-1478,8943,36,2020
prod-YA-0464,4176,36,2020
prod-RF-8309,7652,36,2020
prod-GV-0080,6475,36,2020
prod-OL-7357,8069,36,2020
prod-VJ-1399,6418,36,2020
prod-XS-2568,9919,36,2020
prod-RW-3321,689,36,2020
prod-BL-6419,5560,36,2020
prod-NN-9389,2989,36,2020
prod-TL-9779,9806,36,2020
prod-GP-7396,180,36,2020
prod-BY-0062,2057,36,2020
prod-XP-0644,9197,36,2020
prod-SF-1346,2650,36,2020
prod-EL-5697,2704,36,2020
prod-CH-5820,3070,36,2020
prod-AK-9721,6196,36,2020
prod-WV-5826,1165,36,2020
prod-LA-9529,4316,36,2020
prod-BJ-4607,8750,36,2020
prod-FT-5796,5752,36,2020
prod-PE-2090,9916,36,2020
prod-HA-4447,3907,36,2020
prod-UY-5817,9756,36,2020
prod-TN-3912,4635,36,2020
prod-FD-4373,1254,36,2020
prod-EH-5478,4765,36,2020
prod-IK-9801,6717,36,2020
prod-NY-9246,3969,36,2020
prod-QU-2537,6988,36,2020
prod-BG-1400,4724,36,2020
prod-WI-4860,4948,36,2020
prod-GA-9261,4493,36,2020
prod-LC-1682,4844,36,2020
prod-CS-0377,1281,36,2020
prod-KK-2365,7808,36,2020
prod-UZ-8217,1149,36,2020
prod-CD-5611,6428,36,2020
prod-OB-7565,2891,36,2020
prod-CP-4431,413,36,2020
prod-IJ-0890,2774,36,2020
prod-YH-7675,9638,36,2020
prod-UW-5762,3888,36,2020
prod-WJ-5439,3337,36,2020
prod-BV-2929,5265,36,2020
prod-QM-9703,2270,36,2020
prod-WZ-7689,790,36,2020
prod-KP-1656,6062,36,2020
prod-RM-4274,7678,36,2020
prod-FB-5592,4065,36,2020
prod-WV-5376,4426,36,2020
prod-NT-5755,5873,36,2020
prod-QL-0635,4616,36,2020
prod-BQ-8524,5062,36,2020
prod-ZW-1274,6403,36,2020
prod-TU-4379,6611,36,2020
prod-QG-1179,3778,36,2020
prod-BB-4740,5188,36,2020
prod-VM-6483,8659,36,2020
prod-IR-6317,2073,36,2020
prod-KB-8277,2843,36,2020
prod-DK-5628,1526,36,2020
prod-IA-9798,4622,36,2020
prod-XH-6185,3399,36,2020
prod-FM-7604,1829,36,2020
prod-HL-4090,8915,36,2020
prod-BS-7191,5335,36,2020
prod-ND-3310,6037,36,2020
prod-JB-4345,4153,37,2020
prod-YR-9952,3528,37,2020
prod-MY-2833,1795,37,2020
prod-RM-2726,5992,37,2020
prod-TL-5902,7196,37,2020
prod-QX-2308,5179,37,2020
prod-VF-5379,3557,37,2020
prod-MR-5626,6060,37,2020
prod-FS-1806,8779,37,2020
prod-PA-5742,8072,37,2020
prod-JB-9607,5635,37,2020
prod-QE-5374,9900,37,2020
prod-CV-4991,7989,37,2020
prod-TJ-7970,2787,37,2020
prod-SD-2913,2959,37,2020
prod-JO-0079,977,37,2020
prod-SY-8904,6863,37,2020
prod-JP-3206,4963,37,2020
prod-VY-8385,8469,37,2020
prod-HU-4122,9011,37,2020
prod-GP-1744,2083,37,2020
prod-TK-5883,4537,37,2020
prod-PQ-8179,2850,37,2020
prod-ZK-7351,9905,37,2020
prod-MP-4483,1031,37,2020
prod-TT-2752,1367,37,2020
prod-TR-4162,1563,37,2020
prod-CL-0085,9099,37,2020
prod-NY-9725,4015,37,2020
prod-IT-7861,7498,37,2020
prod-OV-4798,3383,37,2020
prod-CS-9024,9250,37,2020
prod-AI-0682,2778,37,2020
prod-QV-9115,8334,37,2020
prod-EU-7056,6638,37,2020
prod-CJ-3238,2591,37,2020
prod-PG-7396,4060,37,2020
prod-QZ-6672,6331,37,2020
prod-GZ-7296,4177,37,2020
prod-GE-4471,1908,37,2020
prod-WO-7886,4359,37,2020
prod-DF-7326,9284,37,2020
prod-PL-1107,3962,37,2020
prod-ZF-8638,8972,37,2020
prod-IN-8711,9927,37,2020
prod-BK-4342,8917,37,2020
prod-ID-7998,7488,37,2020
prod-DQ-2333,2358,37,2020
prod-GL-8457,4019,37,2020
prod-RK-3379,324,37,2020
prod-FU-3284,7657,37,2020
prod-BM-8544,1129,37,2020
prod-NN-1455,7647,37,2020
prod-WO-7542,3452,37,2020
prod-KB-7839,7468,37,2020
prod-FI-3614,6118,37,2020
prod-UP-0538,7957,37,2020
prod-RQ-5469,3265,37,2020
prod-EO-9307,3444,37,2020
prod-GL-6166,1694,37,2020
prod-XG-2177,9812,37,2020
prod-DO-5533,9596,37,2020
prod-JD-7446,4011,37,2020
prod-PY-8713,1106,37,2020
prod-UG-9795,8211,37,2020
prod-DF-8293,6101,37,2020
prod-BA-5878,8405,37,2020
prod-FF-5213,6881,37,2020
prod-PV-8709,5171,37,2020
prod-ZN-3781,4119,37,2020
prod-DZ-3471,3824,37,2020
prod-WM-8339,2541,37,2020
prod-LT-9676,8604,37,2020
prod-ZB-7367,2161,37,2020
prod-OX-3521,4885,37,2020
prod-DS-4693,4843,37,2020
prod-HV-7769,2279,37,2020
prod-RW-6810,6863,37,2020
prod-WU-5386,2660,37,2020
prod-HC-9787,2261,37,2020
prod-KN-7983,9778,37,2020
prod-MW-6417,6467,37,2020
prod-RU-1176,2794,37,2020
prod-VQ-1813,5389,37,2020
prod-GB-5971,4448,37,2020
prod-DT-0194,7896,37,2020
prod-VM-9822,2692,37,2020
prod-JY-9694,5150,37,2020
prod-YF-5159,3098,37,2020
prod-DP-6348,7052,37,2020
prod-XA-3457,1558,37,2020
prod-GE-7676,9061,37,2020
prod-QZ-5145,8205,37,2020
prod-GW-3685,281,37,2020
prod-TC-9891,2826,37,2020
prod-FC-6978,3838,37,2020
prod-JL-1233,4850,37,2020
prod-SQ-3059,5775,37,2020
prod-XN-6850,2977,37,2020
prod-AH-5651,5333,37,2020
prod-UC-7554,2173,37,2020
prod-AZ-1055,3709,37,2020
prod-ZS-3468,162,37,2020
prod-RO-5944,4597,37,2020
prod-UQ-5884,703,37,2020
prod-IA-0770,5638,37,2020
prod-HD-8474,524,37,2020
prod-KL-0810,9836,37,2020
prod-QQ-1218,2931,37,2020
prod-TP-3741,4170,37,2020
prod-WT-1580,559,37,2020
prod-GX-3093,6485,37,2020
prod-QE-0466,4171,37,2020
prod-AN-6950,652,37,2020
prod-GT-8690,1901,37,2020
prod-VA-9951,4847,37,2020
prod-HG-2219,89,37,2020
prod-UO-5951,4701,37,2020
prod-CY-6011,3295,37,2020
prod-VG-5592,2652,37,2020
prod-SJ-9732,8887,37,2020
prod-II-6929,5356,37,2020
prod-AS-2725,5243,37,2020
prod-LH-7719,7583,37,2020
prod-PE-6949,5387,37,2020
prod-SF-8935,757,37,2020
prod-NL-4580,9499,37,2020
prod-EM-1009,9617,37,2020
prod-GR-6870,8367,37,2020
prod-KG-8739,45,37,2020
prod-IG-4995,1158,37,2020
prod-ZQ-1478,3548,37,2020
prod-YA-0464,9810,37,2020
prod-RF-8309,3710,37,2020
prod-GV-0080,7499,37,2020
prod-OL-7357,8989,37,2020
prod-VJ-1399,4975,37,2020
prod-XS-2568,4972,37,2020
prod-RW-3321,1395,37,2020
prod-BL-6419,9405,37,2020
prod-NN-9389,8164,37,2020
prod-TL-9779,8917,37,2020
prod-GP-7396,6250,37,2020
prod-BY-0062,2144,37,2020
prod-XP-0644,964,37,2020
prod-SF-1346,819,37,2020
prod-EL-5697,9829,37,2020
prod-CH-5820,300,37,2020
prod-AK-9721,2567,37,2020
prod-WV-5826,1664,37,2020
prod-LA-9529,903,37,2020
prod-BJ-4607,3830,37,2020
prod-FT-5796,316,37,2020
prod-PE-2090,6033,37,2020
prod-HA-4447,4050,37,2020
prod-UY-5817,1365,37,2020
prod-TN-3912,8560,37,2020
prod-FD-4373,9031,37,2020
prod-EH-5478,1785,37,2020
prod-IK-9801,9215,37,2020
prod-NY-9246,3115,37,2020
prod-QU-2537,4347,37,2020
prod-BG-1400,2721,37,2020
prod-WI-4860,3336,37,2020
prod-GA-9261,6557,37,2020
prod-LC-1682,6917,37,2020
prod-CS-0377,8653,37,2020
prod-KK-2365,3062,37,2020
prod-UZ-8217,5950,37,2020
prod-CD-5611,3271,37,2020
prod-OB-7565,6278,37,2020
prod-CP-4431,2412,37,2020
prod-IJ-0890,5624,37,2020
prod-YH-7675,3198,37,2020
prod-UW-5762,3195,37,2020
prod-WJ-5439,2254,37,2020
prod-BV-2929,2943,37,2020
prod-QM-9703,2829,37,2020
prod-WZ-7689,9260,37,2020
prod-KP-1656,3463,37,2020
prod-RM-4274,6497,37,2020
prod-FB-5592,2292,37,2020
prod-WV-5376,6405,37,2020
prod-NT-5755,5523,37,2020
prod-QL-0635,4433,37,2020
prod-BQ-8524,5421,37,2020
prod-ZW-1274,9054,37,2020
prod-TU-4379,6831,37,2020
prod-QG-1179,5588,37,2020
prod-BB-4740,3611,37,2020
prod-VM-6483,2937,37,2020
prod-IR-6317,9978,37,2020
prod-KB-8277,4227,37,2020
prod-DK-5628,184,37,2020
prod-IA-9798,1450,37,2020
prod-XH-6185,4250,37,2020
prod-FM-7604,4049,37,2020
prod-HL-4090,8003,37,2020
prod-BS-7191,6188,37,2020
prod-ND-3310,6542,37,2020
prod-JB-4345,3611,38,2020
prod-YR-9952,5546,38,2020
prod-MY-2833,8652,38,2020
prod-RM-2726,1316,38,2020
prod-TL-5902,6861,38,2020
prod-QX-2308,5668,38,2020
prod-VF-5379,94,38,2020
prod-MR-5626,7300,38,2020
prod-FS-1806,6375,38,2020
prod-PA-5742,5703,38,2020
prod-JB-9607,719,38,2020
prod-QE-5374,3564,38,2020
prod-CV-4991,1350,38,2020
prod-TJ-7970,9475,38,2020
prod-SD-2913,7291,38,2020
prod-JO-0079,5276,38,2020
prod-SY-8904,2190,38,2020
prod-JP-3206,4910,38,2020
prod-VY-8385,9858,38,2020
prod-HU-4122,1600,38,2020
prod-GP-1744,8466,38,2020
prod-TK-5883,1438,38,2020
prod-PQ-8179,4684,38,2020
prod-ZK-7351,1245,38,2020
prod-MP-4483,2306,38,2020
prod-TT-2752,1502,38,2020
prod-TR-4162,856,38,2020
prod-CL-0085,8052,38,2020
prod-NY-9725,5084,38,2020
prod-IT-7861,6604,38,2020
prod-OV-4798,5084,38,2020
prod-CS-9024,5798,38,2020
prod-AI-0682,1647,38,2020
prod-QV-9115,9293,38,2020
prod-EU-7056,7178,38,2020
prod-CJ-3238,8443,38,2020
prod-PG-7396,8453,38,2020
prod-QZ-6672,3327,38,2020
prod-GZ-7296,5194,38,2020
prod-GE-4471,275,38,2020
prod-WO-7886,87,38,2020
prod-DF-7326,1964,38,2020
prod-PL-1107,8253,38,2020
prod-ZF-8638,1735,38,2020
prod-IN-8711,1962,38,2020
prod-BK-4342,7162,38,2020
prod-ID-7998,5027,38,2020
prod-DQ-2333,1319,38,2020
prod-GL-8457,6564,38,2020
prod-RK-3379,5340,38,2020
prod-FU-3284,7027,38,2020
prod-BM-8544,7682,38,2020
prod-NN-1455,3756,38,2020
prod-WO-7542,55,38,2020
prod-KB-7839,8312,38,2020
prod-FI-3614,4950,38,2020
prod-UP-0538,3400,38,2020
prod-RQ-5469,2849,38,2020
prod-EO-9307,0,38,2020
prod-GL-6166,160,38,2020
prod-XG-2177,416,38,2020
prod-DO-5533,350,38,2020
prod-JD-7446,9106,38,2020
prod-PY-8713,9961,38,2020
prod-UG-9795,7789,38,2020
prod-DF-8293,5894,38,2020
prod-BA-5878,3076,38,2020
prod-FF-5213,9066,38,2020
prod-PV-8709,2534,38,2020
prod-ZN-3781,9292,38,2020
prod-DZ-3471,9139,38,2020
prod-WM-8339,5863,38,2020
prod-LT-9676,9570,38,2020
prod-ZB-7367,4794,38,2020
prod-OX-3521,3307,38,2020
prod-DS-4693,8790,38,2020
prod-HV-7769,8118,38,2020
prod-RW-6810,277,38,2020
prod-WU-5386,8343,38,2020
prod-HC-9787,4679,38,2020
prod-KN-7983,177,38,2020
prod-MW-6417,31,38,2020
prod-RU-1176,6801,38,2020
prod-VQ-1813,7929,38,2020
prod-GB-5971,2126,38,2020
prod-DT-0194,7402,38,2020
prod-VM-9822,9060,38,2020
prod-JY-9694,6279,38,2020
prod-YF-5159,9349,38,2020
prod-DP-6348,6838,38,2020
prod-XA-3457,1997,38,2020
prod-GE-7676,6022,38,2020
prod-QZ-5145,9829,38,2020
prod-GW-3685,5696,38,2020
prod-TC-9891,9663,38,2020
prod-FC-6978,8879,38,2020
prod-JL-1233,6712,38,2020
prod-SQ-3059,8559,38,2020
prod-XN-6850,9698,38,2020
prod-AH-5651,802,38,2020
prod-UC-7554,9154,38,2020
prod-AZ-1055,2765,38,2020
prod-ZS-3468,266,38,2020
prod-RO-5944,2719,38,2020
prod-UQ-5884,3190,38,2020
prod-IA-0770,9910,38,2020
prod-HD-8474,1316,38,2020
prod-KL-0810,3384,38,2020
prod-QQ-1218,5461,38,2020
prod-TP-3741,2778,38,2020
prod-WT-1580,1744,38,2020
prod-GX-3093,7032,38,2020
prod-QE-0466,1203,38,2020
prod-AN-6950,2801,38,2020
prod-GT-8690,1775,38,2020
prod-VA-9951,4339,38,2020
prod-HG-2219,6700,38,2020
prod-UO-5951,5315,38,2020
prod-CY-6011,557,38,2020
prod-VG-5592,1570,38,2020
prod-SJ-9732,6618,38,2020
prod-II-6929,4385,38,2020
prod-AS-2725,7400,38,2020
prod-LH-7719,2287,38,2020
prod-PE-6949,4237,38,2020
prod-SF-8935,4315,38,2020
prod-NL-4580,9502,38,2020
prod-EM-1009,9065,38,2020
prod-GR-6870,1546,38,2020
prod-KG-8739,5007,38,2020
prod-IG-4995,810,38,2020
prod-ZQ-1478,9575,38,2020
prod-YA-0464,1651,38,2020
prod-RF-8309,1928,38,2020
prod-GV-0080,5994,38,2020
prod-OL-7357,3335,38,2020
prod-VJ-1399,6341,38,2020
prod-XS-2568,935,38,2020
prod-RW-3321,59,38,2020
prod-BL-6419,5210,38,2020
prod-NN-9389,8157,38,2020
prod-TL-9779,259,38,2020
prod-GP-7396,5895,38,2020
prod-BY-0062,3482,38,2020
prod-XP-0644,5110,38,2020
prod-SF-1346,5396,38,2020
prod-EL-5697,6935,38,2020
prod-CH-5820,7861,38,2020
prod-AK-9721,1519,38,2020
prod-WV-5826,9784,38,2020
prod-LA-9529,9771,38,2020
prod-BJ-4607,1721,38,2020
prod-FT-5796,8950,38,2020
prod-PE-2090,8120,38,2020
prod-HA-4447,3902,38,2020
prod-UY-5817,9088,38,2020
prod-TN-3912,2458,38,2020
prod-FD-4373,6456,38,2020
prod-EH-5478,596,38,2020
prod-IK-9801,4221,38,2020
prod-NY-9246,8698,38,2020
prod-QU-2537,6893,38,2020
prod-BG-1400,2177,38,2020
prod-WI-4860,755,38,2020
prod-GA-9261,1595,38,2020
prod-LC-1682,5682,38,2020
prod-CS-0377,1595,38,2020
prod-KK-2365,1545,38,2020
prod-UZ-8217,3058,38,2020
prod-CD-5611,2830,38,2020
prod-OB-7565,7554,38,2020
prod-CP-4431,8450,38,2020
prod-IJ-0890,1914,38,2020
prod-YH-7675,4760,38,2020
prod-UW-5762,479,38,2020
prod-WJ-5439,1459,38,2020
prod-BV-2929,1656,38,2020
prod-QM-9703,4992,38,2020
prod-WZ-7689,6015,38,2020
prod-KP-1656,8485,38,2020
prod-RM-4274,4369,38,2020
prod-FB-5592,8626,38,2020
prod-WV-5376,1686,38,2020
prod-NT-5755,935,38,2020
prod-QL-0635,9020,38,2020
prod-BQ-8524,282,38,2020
prod-ZW-1274,6289,38,2020
prod-TU-4379,8573,38,2020
prod-QG-1179,7110,38,2020
prod-BB-4740,6813,38,2020
prod-VM-6483,3663,38,2020
prod-IR-6317,7403,38,2020
prod-KB-8277,7266,38,2020
prod-DK-5628,8095,38,2020
prod-IA-9798,4545,38,2020
prod-XH-6185,735,38,2020
prod-FM-7604,1935,38,2020
prod-HL-4090,7954,38,2020
prod-BS-7191,4409,38,2020
prod-ND-3310,2043,38,2020
prod-JB-4345,8992,39,2020
prod-YR-9952,1687,39,2020
prod-MY-2833,7937,39,2020
prod-RM-2726,4397,39,2020
prod-TL-5902,1499,39,2020
prod-QX-2308,212,39,2020
prod-VF-5379,4361,39,2020
prod-MR-5626,4535,39,2020
prod-FS-1806,9921,39,2020
prod-PA-5742,5733,39,2020
prod-JB-9607,7439,39,2020
prod-QE-5374,5518,39,2020
prod-CV-4991,7072,39,2020
prod-TJ-7970,3643,39,2020
prod-SD-2913,8611,39,2020
prod-JO-0079,5233,39,2020
prod-SY-8904,9928,39,2020
prod-JP-3206,8397,39,2020
prod-VY-8385,2338,39,2020
prod-HU-4122,9758,39,2020
prod-GP-1744,2323,39,2020
prod-TK-5883,4020,39,2020
prod-PQ-8179,5586,39,2020
prod-ZK-7351,8080,39,2020
prod-MP-4483,5010,39,2020
prod-TT-2752,887,39,2020
prod-TR-4162,2909,39,2020
prod-CL-0085,7119,39,2020
prod-NY-9725,9886,39,2020
prod-IT-7861,3972,39,2020
prod-OV-4798,5415,39,2020
prod-CS-9024,5522,39,2020
prod-AI-0682,3679,39,2020
prod-QV-9115,5828,39,2020
prod-EU-7056,9041,39,2020
prod-CJ-3238,4230,39,2020
prod-PG-7396,4974,39,2020
prod-QZ-6672,4280,39,2020
prod-GZ-7296,4740,39,2020
prod-GE-4471,8885,39,2020
prod-WO-7886,6370,39,2020
prod-DF-7326,9873,39,2020
prod-PL-1107,351,39,2020
prod-ZF-8638,8711,39,2020
prod-IN-8711,7679,39,2020
prod-BK-4342,1659,39,2020
prod-ID-7998,9425,39,2020
prod-DQ-2333,1205,39,2020
prod-GL-8457,1475,39,2020
prod-RK-3379,5990,39,2020
prod-FU-3284,1357,39,2020
prod-BM-8544,2721,39,2020
prod-NN-1455,6526,39,2020
prod-WO-7542,7230,39,2020
prod-KB-7839,1844,39,2020
prod-FI-3614,2766,39,2020
prod-UP-0538,5604,39,2020
prod-RQ-5469,5599,39,2020
prod-EO-9307,3725,39,2020
prod-GL-6166,2412,39,2020
prod-XG-2177,3572,39,2020
prod-DO-5533,2171,39,2020
prod-JD-7446,6696,39,2020
prod-PY-8713,4225,39,2020
prod-UG-9795,972,39,2020
prod-DF-8293,2572,39,2020
prod-BA-5878,342,39,2020
prod-FF-5213,8030,39,2020
prod-PV-8709,8005,39,2020
prod-ZN-3781,2339,39,2020
prod-DZ-3471,5434,39,2020
prod-WM-8339,7948,39,2020
prod-LT-9676,770,39,2020
prod-ZB-7367,2641,39,2020
prod-OX-3521,3263,39,2020
prod-DS-4693,2202,39,2020
prod-HV-7769,6880,39,2020
prod-RW-6810,7172,39,2020
prod-WU-5386,1314,39,2020
prod-HC-9787,4285,39,2020
prod-KN-7983,3608,39,2020
prod-MW-6417,2113,39,2020
prod-RU-1176,9440,39,2020
prod-VQ-1813,1641,39,2020
prod-GB-5971,9113,39,2020
prod-DT-0194,9060,39,2020
prod-VM-9822,8547,39,2020
prod-JY-9694,2467,39,2020
prod-YF-5159,1423,39,2020
prod-DP-6348,8202,39,2020
